policy/KLBefore,Evaluation/MinReturn,PolicyExecTime,policy/Entropy,TotalEnvSteps,Evaluation/MaxReturn,policy/LossAfter,ProcessExecTime,policy/LossBefore,Evaluation/AverageDiscountedReturn,Evaluation/StdReturn,policy/KL,policy/dLoss,Evaluation/NumTrajs,LinearFeatureBaseline/ExplainedVariance,Extras/EpisodeRewardMean,EnvExecTime,policy/Perplexity,Evaluation/Iteration,Evaluation/AverageReturn,Evaluation/CompletionRate
0.0,-12026.536278217278,0.17041563987731934,1.5782439341187007,835912,-36.73454807254574,-184.09685,0.017197608947753906,-197.26648,-4041.0310999486346,3533.047119874349,0.02167812,-13.169632,92,0.6087391816041379,-4029.965487249053,0.16675758361816406,4.846437670379367,825,-4041.0310999486346,0.0
0.0,-12026.536278217278,0.16463351249694824,1.5630754915621912,836924,-36.73454807254574,49.74957,0.017778635025024414,52.036804,-4106.63980909535,3200.650449702483,0.013764431,2.2872353,92,0.6385828990989492,-4101.844948283503,0.1722095012664795,4.773479488821706,826,-4106.63980909535,0.0
0.0,-12026.536278217278,0.1433730125427246,1.5680769969352149,837936,-28.92011988222795,250.6477,0.017475128173828125,247.53542,-4395.78855161907,3066.534618524291,0.01881569,-3.1122894,92,0.5267549527449045,-4348.550193201533,0.16268110275268555,4.797413876223344,827,-4395.78855161907,0.0
0.0,-12026.536278217278,0.1589796543121338,1.5860672901741601,838948,-37.49213751095233,-234.49445,0.017987489700317383,-229.66107,-3676.1897263783017,3158.5106274116524,0.009934471,4.833374,92,0.5607974452999371,-3686.2375672802646,0.15716171264648438,4.884501778267512,828,-3676.1897263783017,0.0
0.0,-12026.536278217278,0.17217755317687988,1.591518356866045,839960,-36.73454807254574,172.71925,0.019099712371826172,181.86292,-4446.875615072866,3390.551701867442,0.00954413,9.1436615,92,0.657934343208562,-4375.402816609716,0.17012715339660645,4.911200224613223,829,-4446.875615072866,0.0
0.0,-10040.29402991438,0.17307305335998535,1.5903846228075593,840972,-28.92011988222795,-56.153225,0.019798994064331055,-63.55888,-4177.288075796635,3125.534956528992,0.015033532,-7.405655,92,0.6002405875415621,-4167.597319703029,0.17489242553710938,4.905635384770832,830,-4177.288075796635,0.0
0.0,-12026.536278217278,0.16033554077148438,1.590384864053236,841984,-28.92011988222795,147.90709,0.019689083099365234,152.56125,-4464.094886895901,3084.9901101434752,0.012679108,4.6541595,92,0.5669517230365396,-4598.782405731214,0.17650389671325684,4.9056365682343035,831,-4464.094886895901,0.0
0.0,-10044.682165966613,0.1664571762084961,1.59307475335042,842996,-28.92011988222795,-162.59969,0.018143892288208008,-153.97241,-3996.0112995210056,3113.583517315452,0.0038682814,8.627274,92,0.6074538139993044,-4227.094807439176,0.18158483505249023,4.918849950836168,832,-3996.0112995210056,0.0
0.0,-12026.542462033738,0.15252256393432617,1.5641099530246418,844008,-36.73454807254574,48.261826,0.01636481285095215,52.97319,-4440.901638640968,3227.6292684126865,0.010158786,4.7113647,92,0.5688642130819924,-4329.670522079087,0.16874980926513672,4.778420024350918,833,-4440.901638640968,0.0
0.0,-12026.536278217278,0.14275240898132324,1.5571906651432805,845020,-36.73454807254574,-29.797192,0.01619863510131836,-26.3399,-3890.002787608947,2899.9809915150668,0.008786859,3.4572926,92,0.5762063866002405,-3883.3642904906806,0.17314958572387695,4.745470884334458,834,-3890.002787608947,0.0
0.0,-10044.682165966613,0.15285348892211914,1.542656698716959,846032,-28.92011988222795,172.43211,0.016775131225585938,181.18846,-3977.7609588871,3028.3962147602842,0.008159745,8.756348,92,0.6127580844338053,-3968.3279985179142,0.17610645294189453,4.6769991580147785,835,-3977.7609588871,0.0
0.0,-12026.536278217278,0.15857958793640137,1.5472525494843132,847044,-28.92011988222795,-157.59377,0.018007993698120117,-164.74931,-3954.6167861172516,2872.5279782215484,0.026979482,-7.155548,92,0.5460162450192145,-4123.027236950441,0.17148709297180176,4.6985434173632905,836,-3954.6167861172516,0.0
0.0,-10044.682165966613,0.158738374710083,1.56051828738729,848056,-28.92011988222795,-9.950861,0.01799488067626953,-4.725191,-3734.01655090147,3208.5672286571817,0.009252962,5.22567,92,0.5866703088447751,-3761.468934009014,0.16264700889587402,4.761288321439617,837,-3734.016550901469,0.0
0.0,-12026.54080395291,0.15059566497802734,1.543886207309165,849068,-37.49213751095233,64.822334,0.01630687713623047,69.846725,-4273.853283995789,3359.854765032811,0.0029694624,5.024391,92,0.6384041265371454,-4078.6773297721556,0.16887974739074707,4.682753105204203,838,-4273.853283995789,0.0
0.0,-12026.536278217278,0.14571237564086914,1.5377591702306694,850080,-28.92011988222795,140.63356,0.01738429069519043,146.38206,-4132.606397512003,3124.2353460019326,0.0035342018,5.7485046,92,0.5206912248476809,-4046.2364188976803,0.17482423782348633,4.654149420700139,839,-4132.606397512003,0.0
0.0,-12026.536278217278,0.14154505729675293,1.5317733824959856,851092,-28.92011988222795,-164.72198,0.01731419563293457,-155.42256,-4061.4421799846655,2848.3789281695804,0.016185425,9.299423,92,0.5314835978658228,-3983.047797306409,0.1650843620300293,4.626373882352987,840,-4061.442179984665,0.0
0.0,-12026.536278217278,0.12691497802734375,1.4965001283427002,852104,-28.92011988222795,94.7777,0.015735387802124023,96.96704,-3801.743310988303,3261.9580892834415,0.012780368,2.1893387,92,0.6291281552681278,-3971.0730089237163,0.1623067855834961,4.466031150122497,841,-3801.743310988303,0.0
0.0,-12026.536278217278,0.1472635269165039,1.485475562777915,853116,-41.44980864337687,240.92116,0.015622615814208984,247.28241,-4460.0384350983,3067.5042661315756,0.005256036,6.361252,92,0.6111071635681831,-4387.324164901496,0.1607973575592041,4.417065505318019,842,-4460.0384350983,0.0
0.0,-10044.682165966613,0.15882420539855957,1.4879075604465168,854128,-28.92011988222795,-270.22278,0.016887187957763672,-278.6901,-4207.300988049601,3076.756191487358,0.016566815,-8.467316,92,0.5754467544121885,-4114.334553635622,0.17289257049560547,4.427820871540651,843,-4207.300988049601,0.0
0.0,-10031.633307318432,0.1601405143737793,1.504758812222085,855140,-28.92011988222795,-93.757614,0.016793251037597656,-89.01391,-3691.018919972767,2914.926464519013,0.0048218467,4.7437057,92,0.5581115150973501,-3780.730770279888,0.16621160507202148,4.503067414479261,844,-3691.018919972767,0.0
0.0,-12026.536278217278,0.15452027320861816,1.5275135869565217,856152,-36.73454807254574,139.81647,0.01639866828918457,134.0864,-4519.688964908832,3095.582418797178,0.008951723,-5.730072,92,0.6244714659866506,-4463.062747303837,0.16649365425109863,4.606708390749016,845,-4519.688964908832,0.0
0.0,-12026.536278217278,0.1353168487548828,1.5223465870491601,857164,-36.73454807254574,-109.12465,0.015892505645751953,-106.09582,-4187.756404229012,3255.1158758486304,0.011703533,3.0288315,92,0.6159661604471078,-4258.855962300527,0.1656031608581543,4.582966917835521,846,-4187.756404229012,0.0
0.0,-12026.536278217278,0.1268172264099121,1.533174296141613,858176,-28.92011988222795,235.42593,0.01618814468383789,244.59326,-4282.593133358686,3196.7565536513143,0.006349244,9.167328,92,0.5743049747588687,-4303.534403357325,0.1615889072418213,4.632859574541182,847,-4282.593133358686,0.0
0.0,-8065.473586176263,0.15710997581481934,1.5332329188410945,859188,-28.92011988222795,-76.294495,0.018329381942749023,-69.41944,-3971.1946710405987,2664.632878357519,0.0069341445,6.8750534,92,0.555419695260464,-3997.014147699218,0.17867159843444824,4.633131173236606,848,-3971.1946710405987,0.0
0.0,-12026.536278217278,0.17235279083251953,1.556423986382164,860200,-36.73454807254574,-129.26083,0.019275188446044922,-120.92069,-3757.213708363617,2946.5498986211287,0.014431059,8.340141,92,0.5712375846488389,-3802.266382373025,0.1802043914794922,4.741834026924753,849,-3757.213708363617,0.0
0.0,-12026.536278217278,0.17081928253173828,1.5686027918879695,861212,-28.92011988222795,283.52505,0.018315792083740234,288.5538,-4313.704683089951,3450.179963325504,0.004038717,5.0287476,92,0.6473927704255851,-4252.970995691931,0.16711139678955078,4.799936995489297,850,-4313.70468308995,0.0
0.0,-12026.536278217278,0.17655730247497559,1.532767917798913,862224,-37.49213751095233,-481.03085,0.01966381072998047,-474.33786,-3922.4733164474605,3200.107095570186,0.0095375,6.692993,92,0.4902708643475211,-3873.4729171055915,0.17451882362365723,4.630977263236496,851,-3922.4733164474605,0.0
0.0,-10044.679109300487,0.1663498878479004,1.5266507717931694,863236,-28.92011988222795,296.32953,0.01879405975341797,314.02518,-4177.5366752187665,3004.9169996664577,0.006465607,17.695648,92,0.5201596877516736,-4187.396283158418,0.16417765617370605,4.60273536713532,852,-4177.5366752187665,0.0
0.0,-12026.536278217278,0.16567277908325195,1.5180923401602644,864248,-28.92011988222795,-51.730705,0.017796993255615234,-54.06491,-3990.0926797187967,2999.808955897177,0.007194431,-2.3342056,92,0.6057492457827414,-4035.683376809324,0.17105770111083984,4.563511259014779,853,-3990.092679718796,0.0
0.0,-12026.536278217278,0.13916277885437012,1.5028193176028286,865260,-28.92011988222795,8.866861,0.01638197898864746,20.485853,-4515.185664232163,3337.5755341014824,0.0032588036,11.618992,92,0.5827086902096542,-4498.216903725713,0.16228127479553223,4.494342203443749,854,-4515.185664232162,0.0
0.0,-12026.536278217278,0.1610736846923828,1.4929211281033843,866272,-28.92011988222795,-52.83233,0.01670670509338379,-50.764263,-4357.664536485415,2966.0768321027417,0.0010643183,2.0680656,92,0.6000298449097541,-4433.856362478655,0.15992355346679688,4.4500757927127434,855,-4357.664536485415,0.0
0.0,-10040.29402991438,0.14515995979309082,1.4951075376729248,867284,-28.92011988222795,-145.11227,0.01785731315612793,-144.53813,-3643.3813099128715,2921.3905833414565,0.013880583,0.57414246,92,0.5580879461021797,-3795.6257401070557,0.1643354892730713,4.459816125309098,856,-3643.381309912872,0.0
0.0,-12026.536278217278,0.14191913604736328,1.5012537537827322,868296,-36.73454807254574,62.00725,0.01668548583984375,65.649055,-3968.20743353205,3236.260901441236,0.001789381,3.6418037,92,0.5864711533383241,-3894.994268393714,0.16632890701293945,4.4873115288158285,857,-3968.20743353205,0.0
0.0,-12026.536278217278,0.14610958099365234,1.524992207764637,869308,-28.92011988222795,99.42553,0.016334056854248047,102.412636,-4318.8421344745275,3088.8015535236605,0.0016695458,2.9871063,92,0.6115040201472779,-4177.466442541427,0.166550874710083,4.595107763005975,858,-4318.842134474528,0.0
0.0,-12026.536278217278,0.17952871322631836,1.528617527173913,870320,-28.92011988222795,-43.841637,0.020268917083740234,-30.70663,-4173.34808617799,3079.6351570968864,0.0047562476,13.135006,92,0.6292248876406619,-4284.212096432494,0.1826033592224121,4.611796729505498,859,-4173.34808617799,0.0
0.0,-10039.884726480093,0.13107967376708984,1.5375526639312624,871332,-28.92011988222795,-218.41125,0.016398906707763672,-205.14783,-3500.784076731154,2846.883292887675,0.01126069,13.263428,92,0.49140711223514577,-3644.5288517181853,0.15703535079956055,4.653188408757308,860,-3500.784076731154,0.0
0.0,-10031.633307318432,0.13298988342285156,1.5195064016952817,872344,-36.73454807254574,26.169119,0.016367435455322266,35.69073,-3895.14340119691,2834.9978579075755,0.019932859,9.521612,92,0.5560620058528919,-3928.1733466821406,0.1629178524017334,4.569968909432258,861,-3895.14340119691,0.0
0.0,-10044.682165966613,0.15948009490966797,1.5144629195744812,873356,-28.92011988222795,-62.67516,0.01766037940979004,-55.648407,-4393.35500213299,3044.8046818176,0.002940785,7.0267525,92,0.4518095750020964,-4228.226657122037,0.1726701259613037,4.54697837784603,862,-4393.35500213299,0.0
0.0,-10044.682165966613,0.17482256889343262,1.5113522978168232,874368,-28.92011988222795,-20.671394,0.02007746696472168,-17.854776,-4256.8218475559015,2951.062477458162,0.006148953,2.816618,92,0.5993685723580218,-4062.361161292532,0.18381619453430176,4.532856423388663,863,-4256.8218475559015,0.0
0.0,-12026.536278217278,0.15655899047851562,1.5247848571053606,875380,-36.73454807254574,-186.96838,0.0170745849609375,-187.38449,-3704.825611377282,3205.583730551413,0.017612465,-0.41610718,92,0.5644598482463177,-3812.885808582879,0.16509699821472168,4.594155063156754,864,-3704.825611377282,0.0
0.0,-12026.536278217278,0.1679821014404297,1.510984398159585,876392,-28.92011988222795,145.3945,0.019545316696166992,121.24149,-3963.045662894349,3334.4521909131204,0.039206926,-24.153008,92,0.5621992570797687,-3930.234408259745,0.17553091049194336,4.5311890937879875,865,-3963.045662894349,0.0
0.0,-10044.682165966613,0.15891551971435547,1.5009406168941453,877404,-28.92011988222795,17.688196,0.01844310760498047,27.45876,-4066.738753220094,3054.0401457008215,0.0031968823,9.770563,92,0.6354312488684288,-3905.7245878908743,0.165496826171875,4.485906606023631,866,-4066.738753220094,0.0
0.0,-10044.682165966613,0.17352676391601562,1.5056344134063118,878416,-36.73454807254574,-239.35559,0.019184350967407227,-239.87157,-4102.946007489624,2926.2191111871825,0.004846474,-0.51597595,92,0.4750335553096011,-4229.458097948457,0.1802349090576172,4.507012032344049,867,-4102.946007489624,0.0
0.0,-10044.682165966613,0.16228151321411133,1.5245576036777422,879428,-36.73454807254574,100.578575,0.01780986785888672,106.08588,-4402.04424980728,2864.447023172323,0.005917436,5.5073013,92,0.6149743912494241,-4336.343401084153,0.1719205379486084,4.5931111442932036,868,-4402.044249807279,0.0
0.0,-12026.536278217278,0.12101531028747559,1.509855489014637,880440,-36.73454807254574,-201.43889,0.015298128128051758,-198.8621,-3972.774398074067,3263.6347473573214,0.004761096,2.5767822,92,0.6276933684317056,-4018.783834506876,0.15728378295898438,4.526076679251237,869,-3972.774398074067,0.0
0.0,-12026.536278217278,0.16712403297424316,1.5122915878597456,881452,-28.92011988222795,202.2053,0.01912069320678711,206.23595,-4456.953043311778,3192.505098523719,0.0071508666,4.0306396,92,0.5907533086183038,-4285.5945480066,0.17136383056640625,4.537116090511425,870,-4456.953043311778,0.0
0.0,-12026.536278217278,0.15430617332458496,1.5017922141335227,882464,-41.44980864337687,-65.89801,0.01595163345336914,-55.86216,-4223.828419444745,2965.772855089722,0.0038165997,10.035851,92,0.5895674598961802,-4092.0585861706586,0.16522693634033203,4.489728418797059,871,-4223.828419444745,0.0
0.0,-12026.536278217278,0.1387953758239746,1.4870840683284956,883476,-36.73454807254574,173.11703,0.01573014259338379,174.36658,-4759.887955760522,3093.9350852629045,0.006889256,1.2495422,92,0.6307064808225346,-4663.406584027116,0.17210865020751953,4.424176096880502,872,-4759.887955760522,0.0
0.0,-12026.536278217278,0.1380605697631836,1.4698464616014082,884488,-28.92011988222795,-115.36444,0.015317916870117188,-109.6083,-4617.675778606071,3631.774201180154,0.014532702,5.7561417,92,0.6389243451895152,-4831.443594654915,0.16754984855651855,4.348567417725981,873,-4617.675778606072,0.0
0.0,-10044.682165966613,0.13660097122192383,1.4829043663537549,885500,-28.92011988222795,71.6552,0.015499353408813477,75.388855,-4540.688914774074,3125.320741870599,0.0059075877,3.7336578,92,0.600883958126823,-4382.18764405479,0.16907119750976562,4.405722950502505,874,-4540.688914774074,0.0
0.0,-10044.682165966613,0.13879847526550293,1.4834212352164649,886512,-42.324344755455456,-112.61258,0.01623988151550293,-109.97593,-4579.780237151396,3257.6434629712417,0.0062232744,2.63665,92,0.6082630720307056,-4516.787967908962,0.16912245750427246,4.408000720116732,875,-4579.780237151396,0.0
0.0,-12026.536278217278,0.14523887634277344,1.4863889189105732,887524,-36.73454807254574,-111.72932,0.015936851501464844,-112.09749,-3934.607120811266,3075.2677595855175,0.006521122,-0.3681717,92,0.5913069031717786,-4006.3793335821065,0.16597700119018555,4.421101702147628,876,-3934.607120811266,0.0
0.0,-12026.536278217278,0.13302922248840332,1.4931811909430583,888536,-36.73454807254574,-107.300705,0.015018463134765625,-99.883804,-3743.3369001336932,3153.134105277851,0.006519293,7.4169006,92,0.6049140230484921,-3887.742253998236,0.16103219985961914,4.451233242558485,877,-3743.3369001336932,0.0
0.0,-12026.536278217278,0.1498875617980957,1.504687644747406,889548,-28.92011988222795,235.7334,0.016964197158813477,249.07146,-3798.3984100494436,3128.832441510223,0.012603892,13.338058,92,0.5272080701598605,-3819.033915803708,0.17071199417114258,4.5027469539463825,878,-3798.3984100494436,0.0
0.0,-12026.536278217278,0.13798284530639648,1.4964568247437007,890560,-37.49213751095233,233.09904,0.017455339431762695,203.77217,-4562.892103303166,3392.4828657838566,0.043601293,-29.326874,92,0.5988343627860684,-4462.426945892165,0.16208982467651367,4.465837759087747,879,-4562.892103303166,0.0
0.0,-12026.536278217278,0.14432954788208008,1.48520090457479,891572,-28.92011988222795,104.07906,0.01669907569885254,96.062706,-4566.2399988171155,3104.137904020395,0.01990886,-8.016357,92,0.6337552860224083,-4464.733748300164,0.16176319122314453,4.41585248863336,880,-4566.239998817115,0.0
0.0,-10044.682165966613,0.15018606185913086,1.4687927004848074,892584,-36.73454807254574,-276.81033,0.0160219669342041,-269.89078,-4066.67459634941,3134.030630325257,0.014949062,6.9195557,92,0.6696153723101672,-4285.781760092438,0.16170239448547363,4.343987479972226,881,-4066.67459634941,0.0
0.0,-12026.536278217278,0.18401551246643066,1.4725365921442688,893596,-37.49213751095233,-34.00528,0.0207064151763916,-34.317024,-4361.828116650223,3143.0015700930558,0.0057791886,-0.3117447,92,0.6097503200065597,-4276.5031539164975,0.18112945556640625,4.360281380734626,882,-4361.828116650223,0.0
